timestamp,sensor_25,sensor_11,sensor_36,sensor_34
2018-04-12 07:55:00,0.4075758801997029,0.8224245660963162,0.2712961998197614,0.278227591117269
2018-04-12 07:56:00,0.4659396514094736,0.8165288746221889,0.27894884042313994,0.283016178847708
2018-04-12 07:57:00,0.4275952242275327,0.8165288746221889,0.24659841002608518,0.30081688026786757
2018-04-12 07:58:00,0.42739687497097734,0.8382544349862177,0.24325065395857437,0.3083656862179117
2018-04-12 07:59:00,0.42739687497097734,0.8422185952629053,0.24325065395857437,0.3083656862179117
2018-04-12 08:00:00,0.41358075468243527,0.8530418723836944,0.258854626516992,0.30055950044259705
2018-04-12 08:01:00,0.41358075468243527,0.8530418723836944,0.258854626516992,0.30055950044259705
2018-04-12 08:02:00,0.4295236566315648,0.8487869620876581,0.26839520119622784,0.3015757899395758
2018-04-12 08:03:00,0.4386337915488623,0.8428536397353019,0.2545248815014267,0.2926661182311511
2018-04-12 08:04:00,0.41752717517489923,0.8297786881246797,0.28684240832241126,0.3000002405418928
2018-04-12 08:05:00,0.4570106179872928,0.8211612170103103,0.263731302085904,0.28890043489974204
2018-04-12 08:06:00,0.4224016579078995,0.8363165383665901,0.28543669443362907,0.29421641073009275
2018-04-12 08:07:00,0.45071717518816623,0.8399661718998739,0.2408845212438282,0.2882900598468229
2018-04-12 08:08:00,0.5587253108245624,0.8290695052056236,0.21700529930372392,0.269691962052111
2018-04-12 08:09:00,0.47958992783801957,0.8229304299419575,0.21467499492736541,0.29496750279028594
2018-04-12 08:10:00,0.41259895903125976,0.8199789334480508,0.2508126269301145,0.2882269175999693
2018-04-12 08:11:00,0.4060759883298992,0.8216262672666292,0.2570690591222424,0.31517602855713356
2018-04-12 08:12:00,0.42443026000337003,0.8226327528455217,0.253950165706065,0.3112714322826463
2018-04-12 08:13:00,0.4058325295434253,0.8255913636348149,0.2784099529661659,0.3075923440326368
2018-04-12 08:14:00,0.3881522473169783,0.841499489773968,0.2947538903908762,0.32948706846784426
2018-04-12 08:15:00,0.40305829345341326,0.8605648653183383,0.2660319932437991,0.32731617788554057
2018-04-12 08:16:00,0.42794216958264464,0.8727265660632911,0.2681334349688238,0.32323899280298674
2018-04-12 08:17:00,0.4218729476822318,0.8710747390055211,0.2951447117555337,0.3229461330485318
2018-04-12 08:18:00,0.4228746445966083,0.8768532318240705,0.2872277457577237,0.318466040295578
2018-04-12 08:19:00,0.44044945012809844,0.872019442545531,0.3003811330894812,0.3017958857714661
2018-04-12 08:20:00,0.40025354209316166,0.863851857005209,0.28919537960672925,0.3106857127737367
2018-04-12 08:21:00,0.43400873798129513,0.86640532739407,0.295810826373313,0.3218835392371936
2018-04-12 08:22:00,0.41933354649797483,0.863854478061404,0.2683703407165301,0.2928411124581457
2018-04-12 08:23:00,0.4643011140727138,0.8507490098679398,0.2675444609571651,0.3076590944078822
2018-04-12 08:24:00,0.39467521801833794,0.8528718781676167,0.2585138917070193,0.3154556585074858
2018-04-12 08:25:00,0.42908052183765566,0.8448452680069277,0.2651914896728471,0.31386266982257627
2018-04-12 08:26:00,0.44907930122684636,0.8433799103756046,0.28394981839054,0.3127682042104455
2018-04-12 08:27:00,0.41288819072309213,0.8540129737039542,0.29984809515714206,0.33303806815995085
2018-04-12 08:28:00,0.44520120840470145,0.8527550539486382,0.2569209930299259,0.32261418523650087
2018-04-12 08:29:00,0.4245184889368874,0.8438090147183914,0.2832606712695114,0.3333074750798598
2018-04-12 08:30:00,0.4332617772358738,0.838214183051794,0.3033497668416041,0.34099098448985876
2018-04-12 08:31:00,0.44524631793462,0.8258562775288129,0.2844609206054989,0.354163659893007
2018-04-12 08:32:00,0.46292859028738764,0.8131565113906798,0.31180598589167774,0.33190872397336724
2018-04-12 08:33:00,0.4453551115067773,0.7977209242398311,0.3138332117728997,0.32659876169033597
2018-04-12 08:34:00,0.40674732427516247,0.7885734381191661,0.3137191460425224,0.3244350873648153
2018-04-12 08:35:00,0.4196015501757273,0.7809976496240227,0.31383723332108593,0.31239055343878686
2018-04-12 08:36:00,0.4541773414831214,0.7687769751146817,0.3055444353654948,0.3106520369087481
2018-04-12 08:37:00,0.4385163740959852,0.7635378582174099,0.28997665674075446,0.30590434130008093
2018-04-12 08:38:00,0.4449716805024675,0.7633240549192152,0.28962166371448483,0.29416289015895003
2018-04-12 08:39:00,0.43916648202716946,0.7564887147991686,0.2684789225175621,0.2871258370857869
2018-04-12 08:40:00,0.45546428983668985,0.7543628510066972,0.2356714980084198,0.316075053881384
2018-04-12 08:41:00,0.43303954646347886,0.7450509872189438,0.2557020983341649,0.3234717170842475
2018-04-12 08:42:00,0.42073061517458044,0.744830818498561,0.2419374356780788,0.3235468864257399
2018-04-12 08:43:00,0.4186847653176704,0.7612285204912864,0.2848528387560254,0.2981895614440212
2018-04-12 08:44:00,0.4212752464108078,0.7640562656891277,0.229237752100802,0.2908536350690837
2018-04-12 08:45:00,0.4213535247127256,0.769895604455062,0.2711386282499135,0.27891433822114464
2018-04-12 08:46:00,0.4534887577764186,0.7842340923699895,0.24643608571747166,0.27587689547011507
2018-04-12 08:47:00,0.4654759519769245,0.7797045328283732,0.2548352719023568,0.2921874398645269
2018-04-12 08:48:00,0.4300968130117111,0.7695747122894698,0.2599093689276908,0.2963464091906246
2018-04-12 08:49:00,0.43683073710298626,0.7555818293556872,0.24916379217370177,0.27609398452834555
2018-04-12 08:50:00,0.43226870420221797,0.7377079110702593,0.2747880004314025,0.2875082986953009
2018-04-12 08:51:00,0.44470434020015404,0.7461763564181112,0.2461249641259622,0.3005125947735058
2018-04-12 08:52:00,0.42655637828851933,0.742879442161359,0.26749547118834927,0.30864050533040877
2018-04-12 08:53:00,0.4460012391853212,0.7514963516208295,0.2635079233639155,0.3212394883192856
2018-04-12 08:54:00,0.4666415026249764,0.7613799800956994,0.2518893050581936,0.34693477466035516
2018-04-12 08:55:00,0.46675228632345345,0.7664466689389977,0.25827077083938854,0.3267755599815264
2018-04-12 08:56:00,0.41603391705949555,0.7898897699839715,0.2791429715219549,0.3285381307008429
2018-04-12 08:57:00,0.4372765253986568,0.8101514704630745,0.26362601064247904,0.33144688353923735
2018-04-12 08:58:00,0.4241529690694561,0.8258134045381944,0.2666867744075987,0.31324748393180146
2018-04-12 08:59:00,0.40565607167638973,0.833767373998621,0.24984087465017102,0.33717959819882226
2018-04-12 09:00:00,0.4016585712750471,0.8262767698298161,0.2850107759211631,0.3427709944964016
2018-04-12 09:01:00,0.4016585712750471,0.8262767698298161,0.2850107759211631,0.3427709944964016
2018-04-12 09:02:00,0.40549619819535376,0.8218988571109125,0.2937664175134769,0.3388315196474617
2018-04-12 09:03:00,0.4886131605726787,0.8187429182337931,0.2664363416341744,0.3343802919216411
2018-04-12 09:04:00,0.43920761130444763,0.8197231932507355,0.26785923850157123,0.35309384982488556
2018-04-12 09:05:00,0.42023640047179267,0.8268854165219626,0.26366037659970787,0.31522533964515287
2018-04-12 09:06:00,0.46150498659318284,0.8197306819827215,0.2960996466521524,0.31927365970057353
2018-04-12 09:07:00,0.44698635171369716,0.8162109779493913,0.2747057414912266,0.3163312309971905
2018-04-12 09:08:00,0.4782047999193333,0.8074650750814654,0.29368927690735647,0.31059009737135834
2018-04-12 09:09:00,0.4043697866982612,0.7893651843083657,0.27627377968862254,0.32526014605703735
2018-04-12 09:10:00,0.41757759170833797,0.7921745821128418,0.2641290697610652,0.32469246719008604
2018-04-12 09:11:00,0.4129147257406922,0.8021405866395556,0.2513226323592048,0.32014923219027824
2018-04-12 09:12:00,0.40040943532155815,0.7950407070621103,0.3052329481786955,0.31420243524612246
2018-04-12 09:13:00,0.3965127679870939,0.7949510294965803,0.28724127278344147,0.3181611534464842
2018-04-12 09:14:00,0.43356294968562636,0.818168906927081,0.30674102874858566,0.32628966535811876
2018-04-12 09:15:00,0.4288788557039007,0.8358885573336011,0.27246135200794086,0.3312346053188623
2018-04-12 09:16:00,0.5335269947367793,0.8438653674265845,0.24227853608334105,0.3291653436862564
2018-04-12 09:17:00,0.3764436708012644,0.8544815811079662,0.28677989152787764,0.3213735904245084
2018-04-12 09:18:00,0.3827012913266312,0.8699445021305632,0.2916668037649004,0.3191642131393607
2018-04-12 09:19:00,0.3915069369169757,0.8754766156667794,0.30037601475542597,0.307257389446946
2018-04-12 09:20:00,0.3915069369169757,0.8792423245458432,0.30037601475542597,0.307257389446946
2018-04-12 09:21:00,0.404780416095611,0.876317974705385,0.2956876207606942,0.29614675941962065
2018-04-12 09:22:00,0.39716751954635665,0.8698505185441412,0.27864978347618985,0.27920358984720794
2018-04-12 09:23:00,0.49220334845387015,0.8607487136885896,0.2523985792967043,0.28563387599584356
2018-04-12 09:24:00,0.41580704265902124,0.8659030206961219,0.26602650931445404,0.26498515856521565
2018-04-12 09:25:00,0.39740036432579195,0.8727289999011864,0.263088219971374,0.2670243524612246
2018-04-12 09:26:00,0.3925092972067912,0.8709730794688139,0.2522852447569066,0.2817455162991186
2018-04-12 09:27:00,0.4244070418629704,0.8600653668948847,0.27342250202448404,0.27036968883500767
2018-04-12 09:28:00,0.43056913632497995,0.8664043913025719,0.2541746412139225,0.25851939248739564
2018-04-12 09:29:00,0.4318288862855084,0.8782523141773195,0.24379100379670704,0.2787549792171805
2018-04-12 09:30:00,0.4319847795139049,0.8752948266978239,0.22917194494866133,0.2993640072355003
2018-04-12 09:31:00,0.40236307599231047,0.8693779795558366,0.24885047701045404,0.2942362554362469
2018-04-12 09:32:00,0.45944520585203286,0.8686070145978977,0.24911809276249297,0.2855268348535581
2018-04-12 09:33:00,0.4648205370422209,0.854251115381103,0.25980736784187264,0.28245872301119956
2018-04-12 09:34:00,0.49744534118062234,0.8514361010276379,0.25474167950820115,0.29365414405572887
2018-04-12 09:35:00,0.4794360247359437,0.8491956596357834,0.2952748636786564,0.2967402965400455
2018-04-12 09:36:00,0.38238950486983914,0.8460790366015896,0.255539042834972,0.26724084016472305
2018-04-12 09:37:00,0.3782560125033001,0.853416870637884,0.27686970001078515,0.2854402397721586
2018-04-12 09:38:00,0.4005693088025941,0.8650315195112737,0.26156661237576606,0.30834343609283
2018-04-12 09:39:00,0.37920729288423694,0.8628161653715718,0.29688275176262624,0.3035879228726476
2018-04-12 09:40:00,0.4253297970999874,0.8536059611205257,0.28806459337577905,0.31018298021783475
2018-04-12 09:41:00,0.42951237924908536,0.8541477708796988,0.2892688642599528,0.32171816668591
2018-04-12 09:42:00,0.43533150860862335,0.8712211437158437,0.31050739142276895,0.31738179771388986
2018-04-12 09:43:00,0.5945197228152059,0.8546807813787888,0.2935616841512614,0.3120429704037254
2018-04-12 09:44:00,0.5945197228152059,0.8407886218902152,0.2935616841512614,0.3120429704037254
2018-04-12 09:45:00,0.42475995759704155,0.8273001050556767,0.29019601391455674,0.2700503694723474
2018-04-12 09:46:00,0.4243970912313708,0.8231964671457533,0.2758438396279701,0.2592656737097333
2018-04-12 09:47:00,0.4028121811651788,0.8137574821325408,0.3006904267045425,0.27657987915175297
2018-04-12 09:48:00,0.3320744678733911,0.8081214624400215,0.2871754656313008,0.2797285725281916
2018-04-12 09:49:00,0.43482933340055574,0.8099176348068176,0.2467292931397871,0.22231122272254944
2018-04-12 09:50:00,0.43669142826059026,0.8059113504127097,0.2314609370572871,0.2113641611823115
2018-04-12 09:51:00,0.4242876342837736,0.8048589963504041,0.21655305793040158,0.18357435630989505
2018-04-12 09:52:00,0.42116844296496936,0.8022780048714951,0.26242247094888427,0.1945105934649578
2018-04-12 09:53:00,0.426171620533327,0.788620429912377,0.27647376031207216,0.24205249586267952
2018-04-12 09:54:00,0.5218429631123458,0.7863007951797729,0.23585758601086182,0.2532310789747142
2018-04-12 09:55:00,0.41001975532060264,0.7812593808069267,0.2839520119622778,0.27172393969133657
2018-04-12 09:56:00,0.40945323269485634,0.7814162697420294,0.30211844190599435,0.2703432292268023
2018-04-12 09:57:00,0.4386185339137425,0.7868667560996003,0.2618214322926664,0.2426147625370434
2018-04-12 09:58:00,0.45555517227196773,0.790986120346694,0.26920426357226823,0.2219480044644575
2018-04-12 09:59:00,0.4923267362857082,0.8137730212514115,0.24162997003946618,0.2426141611823115
2018-04-12 10:00:00,0.43236091338837657,0.8239011568256179,0.2389581996625556,0.2653159036677828
2018-04-12 10:01:00,0.43236091338837657,0.8239011568256179,0.2389581996625556,0.2653159036677828
2018-04-12 10:02:00,0.43092072530817127,0.8167297598577082,0.24352485042582717,0.2689258361236193
2018-04-12 10:03:00,0.437470231027131,0.8114780993343604,0.21942809928836882,0.25724271639148677
2018-04-12 10:04:00,0.43646389048467515,0.8091616473128502,0.2472956002434865,0.27445469152907676
2018-04-12 10:05:00,0.4222888840831027,0.8101492238434786,0.22489265208307052,0.27460984104991726
2018-04-12 10:06:00,0.42319041130603985,0.8033754785440154,0.23891834977598148,0.30563613708963555
2018-04-12 10:07:00,0.4705195954471213,0.7859986248441455,0.2743456301309015,0.3241133625832274
2018-04-12 10:08:00,0.4376002526133673,0.7845568567185778,0.2852319610714136,0.28534282030558444
2018-04-12 10:09:00,0.4327410275154868,0.8053609286117529,0.27037489968979256,0.2817900165492825
2018-04-12 10:10:00,0.46135307361742584,0.8041734029371034,0.24165373373329468,0.23233460339452716
2018-04-12 10:11:00,0.6224199670700425,0.7899257158975035,0.24291613426852599,0.24563777277450638
2018-04-12 10:12:00,0.4544327410275155,0.8026998077005958,0.23417036374903333,0.2610402715236887
2018-04-12 10:13:00,0.40386761149019357,0.8052173321759248,0.2886184702396295,0.25778874648808836
2018-04-12 10:14:00,0.49399976914534616,0.7970008826593955,0.25005657587107644,0.28831772216449225
2018-04-12 10:15:00,0.3994846899582205,0.791025623407919,0.28961691097571896,0.2821165521687258
2018-04-12 10:16:00,0.4199193070114804,0.7924819945608592,0.2268690602190282,0.24789946792133322
2018-04-12 10:17:00,0.46373857169960786,0.7982533730840221,0.27338667368609637,0.28197703787091555
2018-04-12 10:18:00,0.4422956239775724,0.7957594381144483,0.21714422551379853,0.27067818381249287
2018-04-12 10:19:00,0.3643072171267612,0.7917166461519095,0.2534836661164459,0.2937269079782935
2018-04-12 10:20:00,0.3946042368462601,0.8021018324515292,0.25002659705732344,0.3005691221183081
2018-04-12 10:21:00,0.3961930210250211,0.8088830664829783,0.2819152806035248,0.2865497392525883
2018-04-12 10:22:00,0.42140593137248405,0.8109819708403007,0.26633470614364607,0.27380402570911755
2018-04-12 10:23:00,0.42227296307254303,0.8165812957460895,0.2873202413660103,0.2716090809375359
2018-04-12 10:24:00,0.42722373398114133,0.8311275959736237,0.3009876556750444,0.29482919120193973
2018-04-12 10:25:00,0.43846927443974604,0.8396776685001206,0.25789603566747643,0.2989803429165224
2018-04-12 10:26:00,0.441341026719436,0.8357384082572857,0.31065253275276805,0.29886608551745375
2018-04-12 10:27:00,0.42251642185901694,0.8307555932122285,0.26721981233993786,0.27931303640842076
2018-04-12 10:28:00,0.4427812147996413,0.8191787624353671,0.2603616103010129,0.3045663270215141
2018-04-12 10:29:00,0.4519444197521363,0.8075714150756639,0.24832877253209462,0.2588669755224571
2018-04-12 10:30:00,0.45563212382300566,0.7999935671792243,0.24761805528897574,0.2665997960204747
2018-04-12 10:31:00,0.4545196432101539,0.7940765328189374,0.25421960943455213,0.27040396605472805
2018-04-12 10:32:00,0.42289918948788774,0.7998432308846091,0.28961033026050487,0.28722626332602086
2018-04-12 10:33:00,0.4321944061529397,0.8085279133685512,0.27314903674781044,0.2749387820882886
2018-04-12 10:34:00,0.4191378507431791,0.8063591765854611,0.2525451830078622,0.2768402657506831
2018-04-12 10:35:00,0.43135722634768037,0.7964263096977845,0.2586111400540716,0.272691519455028
2018-04-12 10:36:00,0.4374861520376898,0.7849842760966678,0.3124585734837393,0.2902594965939268
2018-04-12 10:37:00,0.4200718833626764,0.7820842646351635,0.3128439109190517,0.951117076550052
2018-04-12 10:38:00,0.42603894544533016,0.7763587545954137,0.2848129888694513,0.9555496622791825
2018-04-12 10:39:00,0.44049323290713627,0.773254113532397,0.2571908023537026,0.9549098208443981
2018-04-12 10:40:00,0.41040915670387346,0.7664683862617565,0.2647326675843107,0.9548472799522764
2018-04-12 10:41:00,0.4614386490491844,0.7683637843273646,0.25763682860710024,0.9565972222222222
2018-04-12 10:42:00,0.4307396238130554,0.7593696299941093,0.2752778981195607,0.9405957741600278
2018-04-12 10:43:00,0.44259613305188505,0.7381939297761384,0.2862135844241782,0.9084569718662202
2018-04-12 10:44:00,0.43777538372952396,0.7484020075642934,0.26128327602627177,0.9103752934611092
2018-04-12 10:45:00,0.4147091563058476,0.7557868333937987,0.24098798471080496,0.9316542306508103
2018-04-12 10:46:00,0.42847154318375136,0.7678251572792852,0.24045019403970014,0.929034729438479
2018-04-12 10:47:00,0.47142908317533916,0.7785636245103352,0.24632750391643965,0.8995587258977026
2018-04-12 10:48:00,0.40452435317577695,0.7816190271605451,0.26139039544614495,0.897111813493438
2018-04-12 10:49:00,0.40903397941678676,0.7856427228565199,0.2549818756135145,0.9391218537120428
2018-04-12 10:50:00,0.39933543048422404,0.7948171684123339,0.24762719517121745,0.936766948581765
2018-04-12 10:51:00,0.43334602591675164,0.7883414746459058,0.23685529555637208,0.9360381066466535
2018-04-12 10:52:00,0.4275302134344132,0.782524602075929,0.2956872551654044,0.9421057758919295
2018-04-12 10:53:00,0.42820619300775675,0.7879181740704079,0.28565934196503817,0.9141355645999308
2018-04-12 10:54:00,0.42832560058695446,0.7884785184412461,0.28223407969611713,0.9034957953277144
2018-04-12 10:55:00,0.42018200368571446,0.7965629790565255,0.2889025377797032,0.8874877323634683
2018-04-12 10:56:00,0.41747410513969996,0.8746281423327873,0.27677354844960167,0.8865911124581457
2018-04-12 10:57:00,0.4259500531363729,0.8570174529766605,0.2916912986493083,0.8795221875841898
2018-04-12 10:58:00,0.41339102930659966,0.8745145008249027,0.2569381760085403,0.8487514673055462
2018-04-12 10:59:00,0.44018542670298455,0.8759693742314456,0.22461882121110754,0.8519548839625909
2018-04-12 11:00:00,0.4354263712965407,0.8617654962739629,0.2636760971971637,0.8533650608089905
2018-04-12 11:01:00,0.4354263712965407,0.8617654962739629,0.2636760971971637,0.8533650608089905
2018-04-12 11:02:00,0.5029599812132073,0.8440297450936731,0.2385673782978981,0.8613065513989916
2018-04-12 11:03:00,0.38908959681367516,0.8231419866205567,0.2554224179375675,0.850811708617173
2018-04-12 11:04:00,0.44179676564670434,0.8102010833124804,0.2848802584027508,0.7929704037255129
2018-04-12 11:05:00,0.44179676564670434,0.8037399925734247,0.2848802584027508,0.7929704037255129
2018-04-12 11:06:00,0.4361865995507621,0.7992780188379806,0.27288215218635115,0.8320945425855367
2018-04-12 11:07:00,0.4035020916227623,0.7954415414416507,0.2420215225947029,0.820422848593311
2018-04-12 11:08:00,0.41164369839768344,0.7944279415673715,0.22594008258797604,0.8268062290728552
2018-04-12 11:09:00,0.42737498358145753,0.8048211782538757,0.26964224672929316,0.8431696926836779
2018-04-12 11:10:00,0.415822300294141,0.8107466374376466,0.2471179209327068,0.855799344763884
2018-04-12 11:11:00,0.4398066393267541,0.8217657448998648,0.23698983462297085,0.8486378112612093
2018-04-12 11:12:00,0.44128065955439677,0.8381593280899979,0.2519543810197551,0.8441715496670902
2018-04-12 11:13:00,0.5098405112767193,0.849673440736478,0.2475613880190768,0.8260683668167651
2018-04-12 11:14:00,0.5556293376461579,0.8639276804165653,0.23873811129817413,0.8653849391910095
2018-04-12 11:15:00,0.38557171685544134,0.8619894093603384,0.2385224100772685,0.9093307402917293
2018-04-12 11:16:00,0.38314575287142016,0.8601715196707835,0.28451064156489414,0.9468630931763075
2018-04-12 11:17:00,0.4039113942692323,0.8659528207638275,0.29541634905575886,0.9475744958241928
2018-04-12 11:18:00,0.4407373550690501,0.8682080524013538,0.2886945140598809,0.9624399847977524
2018-04-12 11:19:00,0.45256799266572134,0.8725101417089011,0.266498858428708,0.9554865200323289
2018-04-12 11:20:00,0.410023735573243,0.8587988350977848,0.2855935348128975,0.9132251135357733
2018-04-12 11:21:00,0.41684787872435525,0.8431503807402396,0.3038480732214248,0.8698397750452219
2018-04-12 11:22:00,0.441632248537589,0.842952303779215,0.28593317283700115,0.8829895989685564
2018-04-12 11:23:00,0.40413694191882676,0.8328911923562813,0.2649549495204304,0.8973439364199668
2018-04-12 11:24:00,0.45748758492864106,0.8246069698152805,0.2794285014431874,0.8202785234576454
2018-04-12 11:25:00,0.4500902853973816,0.8063810811265196,0.28500127044363177,0.8010700506100145
2018-04-12 11:26:00,0.475924778532109,0.7968541035124738,0.2300939762692098,0.8027424181195398
2018-04-12 11:27:00,0.436887787390825,0.7984823410644882,0.23097030817854947,0.8238253136666281
2018-04-12 11:28:00,0.43172274621511164,0.792370225235971,0.2571498556812595,0.8022444964014933
2018-04-12 11:29:00,0.41365571610715346,0.7769859358992252,0.24690880042701524,0.7933035542470076
2018-04-12 11:30:00,0.3963781027727764,0.7670502607370538,0.25175549718217427,0.7881325049070546
2018-04-12 11:31:00,0.4176770980243356,0.760286250789172,0.26152018177397807,0.7547807701189239
2018-04-12 11:32:00,0.4438399620018547,0.7628062091023965,0.25150689238519863,0.7623566370319056
2018-04-12 11:33:00,0.5106803445837382,0.7605313195434077,0.21226828113546592,0.806053477273602
2018-04-12 11:34:00,0.5504059194317259,0.7516588571049215,0.23459957261910636,0.8156769570488397
2018-04-12 11:35:00,0.35779220693068137,0.7560380803519227,0.21822967792882975,0.761849093638148
2018-04-12 11:36:00,0.3723406937049649,0.7631909427081675,0.2451722228010813,0.7664109706346457
2018-04-12 11:37:00,0.391657523141852,0.7587295306276222,0.2123446905510069,0.8120171121502521
2018-04-12 11:38:00,0.4177898718491324,0.7567161850332375,0.2598998634501595,0.8239876794442521
2018-04-12 11:39:00,0.4302473992365874,0.749592715950037,0.27296002398305097,0.9045162943078165
2018-04-12 11:40:00,0.44306646623883417,0.7506557414554224,0.25687419683284807,0.9108659989223723
2018-04-12 11:41:00,0.5171840773973395,0.7542018432690023,0.22740758208071266,0.8076049724820075
2018-04-12 11:42:00,0.38464431799034404,0.7501912528540027,0.26026436195396063,0.7744763402994267
2018-04-12 11:43:00,0.3919712997249647,0.758128559885761,0.23740076372856,0.7893496468845015
2018-04-12 11:44:00,0.3977579236879425,0.759871000600559,0.2692170594074066,0.8806966333756686
2018-04-12 11:45:00,0.42667445911683544,0.763273131541712,0.24622257806830405,0.904964303583112
2018-04-12 11:46:00,0.4243440211961724,0.7612272099631889,0.28520710059171583,0.9307654283570027
2018-04-12 11:47:00,0.4126765739577376,0.7599530022158035,0.2848290750621969,0.9157983104337452
2018-04-12 11:48:00,0.4045760964600955,0.7624510559879697,0.2585438705207723,0.8899719287611133
2018-04-12 11:49:00,0.5086822577585091,0.7620833592474664,0.28123381098357925,0.8754269618596776
2018-04-12 11:50:00,0.3830515535589427,0.7632407427758731,0.28692430166729754,0.8825073124735404
2018-04-12 11:51:00,0.412222825156789,0.7633800331908092,0.2604325357872088,0.846432643459185
2018-04-12 11:52:00,0.4268131045837915,0.7850625333459196,0.24337788111937964,0.8470712821845053
2018-04-12 11:53:00,0.4486116215416578,0.7905163896328841,0.2657574311812567,0.8816828551360506
2018-04-12 11:54:00,0.4506302730055287,0.7853199585079318,0.25726977093627124,0.9111534464842398
2018-04-12 11:55:00,0.43371353591050266,0.7944125896668005,0.2517873039723757,0.9381013547319402
2018-04-12 11:56:00,0.4333758778115504,0.7947662450348304,0.272776129552347,0.8851466583920254
2018-04-12 11:57:00,0.44290990963499777,0.8012632816874181,0.26717118816641183,0.8495350325212639
2018-04-12 11:58:00,0.4343251680661675,0.8025932804880977,0.28466638515829357,0.8094902195666397
2018-04-12 11:59:00,0.42868249657366597,0.7954720580244928,0.27627560766507075,0.8657235019050918
2018-04-12 12:00:00,0.41230707383766685,0.7827773467804501,0.28903305529811574,0.9338407564561443
2018-04-12 12:01:00,0.41230707383766685,0.7827773467804501,0.28903305529811574,0.9338407564561443
2018-04-12 12:02:00,0.4336790403876236,0.7851372334474779,0.24397636060856986,0.9089488800369473
2018-04-12 12:03:00,0.4180485882707261,0.7769007515728866,0.3199934924038439,0.8524046973020821
2018-04-12 12:04:00,0.42352077227515217,0.768976737040403,0.29009730318634563,0.8619223386444984
2018-04-12 12:05:00,0.41822769963952133,0.7632392450294759,0.26895236841768533,0.8596203527306315
2018-04-12 12:06:00,0.4407963954832095,0.7542010943958039,0.256257803174464,0.9091377054227766
2018-04-12 12:07:00,0.43115224333672497,0.741940167952039,0.2592004796610201,0.8562431445560558
2018-04-12 12:08:00,0.4387419217455797,0.7437966246113209,0.260094360144264,0.8798571421698803
2018-04-12 12:09:00,0.43195559099454517,0.751968890609134,0.2639656486665827,0.8934820363314474
2018-04-12 12:10:00,0.476992812990483,0.7443927276773913,0.2878174509599618,0.88606552842243
2018-04-12 12:11:00,0.4485160954782996,0.7421985292055493,0.2516129150192028,0.8436429588577147
2018-04-12 12:12:00,0.43566584983037426,0.7461900233539852,0.23454583011152486,0.8827153812107918
2018-04-12 12:13:00,0.3948888249100131,0.7571160833212798,0.3123152601301884,0.8727016222145249
2018-04-12 12:14:00,0.40005983646468657,0.7546079197609328,0.27875690289606303,0.8099400329061309
2018-04-12 12:15:00,0.43079999097809374,0.7720370073664037,0.33502055559516175,0.8587074962475466
2018-04-12 12:16:00,0.413846104858429,0.7831083487342227,0.24052989381284817,0.8536092108301582
2018-04-12 12:17:00,0.4042238441014643,0.7774401274941644,0.2624334388075744,0.8630342435438555
2018-04-12 12:18:00,0.4042238441014643,0.7728499092234632,0.2624334388075744,0.8630342435438555
2018-04-12 12:19:00,0.4222159127847043,0.7720267103599231,0.2963690903806395,0.8617395268059885
2018-04-12 12:20:00,0.4604024566119298,0.7666840617429478,0.2663442116211776,0.8629578714928993
2018-04-12 12:21:00,0.46538772304340714,0.7590333859279462,0.2562643838896781,0.8758070180502638
2018-04-12 12:22:00,0.4493075023782014,0.7555580526316322,0.23483574717623346,0.9277634655351578
2018-04-12 12:23:00,0.4340823726551335,0.7511636647023598,0.29038063953584015,0.9088628863102798
2018-04-12 12:24:00,0.4081410760745685,0.7504956698092258,0.3042048942241429,0.918131566793673
2018-04-12 12:25:00,0.43452285394728296,0.7614763975200168,0.2905210281270736,0.9247482729092097
2018-04-12 12:26:00,0.4402756457628225,0.7672846580482096,0.2827459131016554,0.9341336162105992
2018-04-12 12:27:00,0.4453332201172584,0.7639126692532997,0.28464225586917546,0.9272631383981834
2018-04-12 12:28:00,0.4750869353514098,0.760908938853792,0.2670026487378736,0.9158668648731861
2018-04-12 12:29:00,0.41421759510482126,0.7700438813483809,0.2765666215156486,0.8903171063772467
2018-04-12 12:30:00,0.4172220224725063,0.7775563900582441,0.28801048527290796,0.8771372147173154
2018-04-12 12:31:00,0.41091531216458055,0.771935535047996,0.2713510391132121,0.9002833583496904
2018-04-12 12:32:00,0.43174463760463055,0.7657299972879559,0.272565181070207,0.9250441394373247
2018-04-12 12:33:00,0.4219167304612714,0.7604998668690671,0.2870694429972964,0.9412933456490783
2018-04-12 12:34:00,0.41333198889244205,0.7546161573661173,0.2720167881357016,0.9022521937420623
2018-04-12 12:35:00,0.42433407056457284,0.7673166723774489,0.2763673720827782,0.8600172468537123
2018-04-12 12:36:00,0.38465028836930326,0.7573551610899266,0.2940830230343312,0.834020080437209
2018-04-12 12:37:00,0.4852936298710002,0.753856425506157,0.2655819454422148,0.8074931205018666
2018-04-12 12:38:00,0.3718159637319376,0.7645181332343525,0.2657563343953877,0.7819656121310087
2018-04-12 12:39:00,0.3781976354645815,0.7765794849706954,0.25438047136200703,0.8077186285263441
2018-04-12 12:40:00,0.39476344695185617,0.763185887814077,0.2835377924990814,0.8088780404495247
